,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
103,0.0010086101608351653,0.0010086101608351653,0.0,0.0,0.0,0.0,0.0010086101608351653,0.0010086101608351653,0.0010086101608351653,0.0010086101608351653,0.0010086101608351653,0.0010086101608351653,0.0010086101608351653,0.0010086101608351653,0.0010086101608351653,0.024347812892734192,0.024347812892734192,0.024347812892734192,0.024347812892734192,0.024347812892734192,0.024347812892734192,0.024347812892734192,0.024347812892734192,0.03460693464936429,0.03460693464936429,0.03460693464936429,0.03460693464936429,0.03460693464936429,0.03460693464936429,0.03460693464936429,0.03460693464936429,0.03460693464936429,0.03460693464936429,0.03460693464936429,0.03460693464936429,0.046724564811548984,0.046724564811548984,0.046724564811548984,0.046724564811548984,0.046724564811548984,0.046724564811548984,0.046724564811548984,0.046724564811548984,0.0010086101608351653,0.0010086101608351653,0.0010086101608351653,0.0010086101608351653,0.0010086101608351653
104,0.003694598989419945,0.003694598989419945,0.0,0.0,0.0,0.0,0.003694598989419945,0.003694598989419945,0.003694598989419945,0.003694598989419945,0.003694598989419945,0.003694598989419945,0.003694598989419945,0.003694598989419945,0.003694598989419945,0.032484868471111,0.032484868471111,0.032484868471111,0.032484868471111,0.032484868471111,0.032484868471111,0.032484868471111,0.032484868471111,0.0363994327838243,0.0363994327838243,0.0363994327838243,0.0363994327838243,0.0363994327838243,0.0363994327838243,0.0363994327838243,0.0363994327838243,0.0363994327838243,0.0363994327838243,0.0363994327838243,0.0363994327838243,0.030526784374312624,0.030526784374312624,0.030526784374312624,0.030526784374312624,0.030526784374312624,0.030526784374312624,0.030526784374312624,0.030526784374312624,0.003694598989419945,0.003694598989419945,0.003694598989419945,0.003694598989419945,0.003694598989419945
105,0.0023431776934499256,0.0023431776934499256,0.0,0.0,0.0,0.0,0.0023431776934499256,0.0023431776934499256,0.0023431776934499256,0.0023431776934499256,0.0023431776934499256,0.0023431776934499256,0.0023431776934499256,0.0023431776934499256,0.0023431776934499256,0.09660858356706815,0.09660858356706815,0.09660858356706815,0.09660858356706815,0.09660858356706815,0.09660858356706815,0.09660858356706815,0.09660858356706815,0.010932904361216519,0.010932904361216519,0.010932904361216519,0.010932904361216519,0.010932904361216519,0.010932904361216519,0.010932904361216519,0.010932904361216519,0.010932904361216519,0.010932904361216519,0.010932904361216519,0.010932904361216519,0.007305704504207225,0.007305704504207225,0.007305704504207225,0.007305704504207225,0.007305704504207225,0.007305704504207225,0.007305704504207225,0.007305704504207225,0.0023431776934499256,0.0023431776934499256,0.0023431776934499256,0.0023431776934499256,0.0023431776934499256
106,9.289142345821577e-05,9.289142345821577e-05,0.0,0.0,0.0,0.0,9.289142345821577e-05,9.289142345821577e-05,9.289142345821577e-05,9.289142345821577e-05,9.289142345821577e-05,9.289142345821577e-05,9.289142345821577e-05,9.289142345821577e-05,9.289142345821577e-05,0.09194159321200468,0.09194159321200468,0.09194159321200468,0.09194159321200468,0.09194159321200468,0.09194159321200468,0.09194159321200468,0.09194159321200468,0.021765176745383006,0.021765176745383006,0.021765176745383006,0.021765176745383006,0.021765176745383006,0.021765176745383006,0.021765176745383006,0.021765176745383006,0.021765176745383006,0.021765176745383006,0.021765176745383006,0.021765176745383006,0.00022485882300446098,0.00022485882300446098,0.00022485882300446098,0.00022485882300446098,0.00022485882300446098,0.00022485882300446098,0.00022485882300446098,0.00022485882300446098,9.289142345821577e-05,9.289142345821577e-05,9.289142345821577e-05,9.289142345821577e-05,9.289142345821577e-05
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0011909447013175502,0.0011301260009242908,0.00373335288138249,0.0032749441623352964,0.014224016542898142,0.00972841937104972,0.05340250272258927,0.05709124684645186,0.12214928049215591,0.07683895188295055,0.17612069202580727,0.07034627784461119,0.12440123903485985,0.028362783733026687,0.041697607860834235,0.010378027375478506,0.023606015347767028,0.007176553737574347,0.018008770352886155,0.009789661342085124,0.028769685705807835,0.015516023723631676,0.021841942356173333,0.015324950096721973,0.016827250036960124,0.00790305811319413,0.009423849689611009,0.006199545891446133,0.008245748606841057,0.0011912489270915923,0.008711908469522538,0.0020055290521262693,0.002403747363139637,0.002322730716791505,0.00031339884248971124,8.845033700081032e-05,0.00010929641612646862,0.0,0.00015022139633889676,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004342374367716088,0.0004364068629241301,0.0011718190309380314,0.004044629878836248,0.003616007185556034,0.027141384983308925,0.018191124799494245,0.15655471281107813,0.07823132976161461,0.20848715690809771,0.10169051470834613,0.1721152131111729,0.030443928590933048,0.03224127691628475,0.0065019606719903715,0.014527932937733974,0.0061796302670168906,0.043583730290581824,0.012714043251888945,0.01666672947906843,0.0011878396195185586,0.017210031629356217,0.009152538958364353,0.008828262510979895,0.004082331024417967,0.011661069853260866,0.002462881125382622,0.00026251015762189777,0.0011767115460135217,0.0028035344789721552,0.0,0.0009122005278845607,0.0012869233281902538,9.125842545571482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.000972915015779616,0.000972915015779616,0.0,0.0,0.0,0.0,0.000972915015779616,0.000972915015779616,0.000972915015779616,0.000972915015779616,0.000972915015779616,0.000972915015779616,0.000972915015779616,0.000972915015779616,0.000972915015779616,0.029840900857121058,0.029840900857121058,0.029840900857121058,0.029840900857121058,0.029840900857121058,0.029840900857121058,0.029840900857121058,0.029840900857121058,0.058966792830340314,0.058966792830340314,0.058966792830340314,0.058966792830340314,0.058966792830340314,0.058966792830340314,0.058966792830340314,0.058966792830340314,0.058966792830340314,0.058966792830340314,0.058966792830340314,0.058966792830340314,0.004763079865809153,0.004763079865809153,0.004763079865809153,0.004763079865809153,0.004763079865809153,0.004763079865809153,0.004763079865809153,0.004763079865809153,0.000972915015779616,0.000972915015779616,0.000972915015779616,0.000972915015779616,0.000972915015779616
110,0.0010882526084303459,0.0010882526084303459,0.0,0.0,0.0,0.0,0.0010882526084303459,0.0010882526084303459,0.0010882526084303459,0.0010882526084303459,0.0010882526084303459,0.0010882526084303459,0.0010882526084303459,0.0010882526084303459,0.0010882526084303459,0.05509109385567299,0.05509109385567299,0.05509109385567299,0.05509109385567299,0.05509109385567299,0.05509109385567299,0.05509109385567299,0.05509109385567299,0.02647622524821614,0.02647622524821614,0.02647622524821614,0.02647622524821614,0.02647622524821614,0.02647622524821614,0.02647622524821614,0.02647622524821614,0.02647622524821614,0.02647622524821614,0.02647622524821614,0.02647622524821614,0.028018063055141984,0.028018063055141984,0.028018063055141984,0.028018063055141984,0.028018063055141984,0.028018063055141984,0.028018063055141984,0.028018063055141984,0.0010882526084303459,0.0010882526084303459,0.0010882526084303459,0.0010882526084303459,0.0010882526084303459
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003169467696422869,0.0,0.0006835349046894652,0.00041442792400920697,0.004807128686764002,0.006238000439080584,0.029682092047319773,0.010369547294364028,0.03193486537589347,0.01622672434412093,0.06759438269958651,0.033632734490879494,0.09046286596703461,0.03504599186626507,0.05839559872448014,0.031690728431403144,0.06816595849621536,0.0300067211869749,0.0752861526475347,0.03982943869066874,0.06381489001809876,0.01422262457222011,0.06391495685471786,0.03189042337877185,0.030624979283037736,0.012992409230347965,0.027965516408025484,0.01706554020283642,0.03223558862295701,0.014439457832278445,0.021075233281512968,0.006888350865768095,0.010032344457980744,0.0025946061230691965,0.01629708850591522,0.0008868143357579722,0.001085025082844746,0.0,0.0,0.001190309956933082
112,6.0643879562868735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6696331979390765e-05,0.0008243980893260726,0.00040390048525018184,0.010846525766669765,0.0068231217198577035,0.037921165133876986,0.0302895668946121,0.07728842289384895,0.030368606116709464,0.044410837857356375,0.0148756938494781,0.04273358600352867,0.015029106632158135,0.043966535659427396,0.020591955415871693,0.035510213706543205,0.012316447286938242,0.0330629964810609,0.012409950059731157,0.056697279108678264,0.04133482554148744,0.06464150582981217,0.03742570104140093,0.06188727835653472,0.036527376517387355,0.05361446270310038,0.02951113529133392,0.029041628801097414,0.02260418718626221,0.02539516646409596,0.01415262809617429,0.014506936487574541,0.010321847829022016,0.0132422603333759,0.009497357398478463,0.004985278768707043,0.0029487418178634228,0.0005805978349269905,0.0013234343288993156
113,0.006245575801569139,0.006245575801569139,0.0,0.0,0.0,0.0,0.006245575801569139,0.006245575801569139,0.006245575801569139,0.006245575801569139,0.006245575801569139,0.006245575801569139,0.006245575801569139,0.006245575801569139,0.006245575801569139,0.03128392152544759,0.03128392152544759,0.03128392152544759,0.03128392152544759,0.03128392152544759,0.03128392152544759,0.03128392152544759,0.03128392152544759,0.012741860632238651,0.012741860632238651,0.012741860632238651,0.012741860632238651,0.012741860632238651,0.012741860632238651,0.012741860632238651,0.012741860632238651,0.012741860632238651,0.012741860632238651,0.012741860632238651,0.012741860632238651,0.06211213592305614,0.06211213592305614,0.06211213592305614,0.06211213592305614,0.06211213592305614,0.06211213592305614,0.06211213592305614,0.06211213592305614,0.006245575801569139,0.006245575801569139,0.006245575801569139,0.006245575801569139,0.006245575801569139
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005872652624740396,0.0,0.0018396472612727198,0.0015797863746200515,0.012275868968194024,0.006158072431477532,0.012384944431164929,0.01693134540466992,0.03930143677745326,0.01558187408986394,0.04900619839917964,0.021821047527610302,0.028045539588061812,0.016060414777844173,0.04835147609832111,0.009938397408722162,0.0343154183102232,0.021055886892594508,0.03223691261752043,0.009914369176052224,0.01696572230474373,0.00951652775246126,0.02716688432939994,0.03009536904710834,0.0527194528238986,0.025157513837363376,0.058096701772397695,0.04251263081554679,0.08313177078727922,0.057632313586326596,0.1219108414144984,0.033900540996802765,0.03210498872081704,0.010400878592200445,0.015480075748787368,0.0012777832733354723,0.0015357981814782592,0.0,0.002103779833733377,0.0009045243845014372
115,0.002159583472936892,0.002159583472936892,0.0,0.0,0.0,0.0,0.002159583472936892,0.002159583472936892,0.002159583472936892,0.002159583472936892,0.002159583472936892,0.002159583472936892,0.002159583472936892,0.002159583472936892,0.002159583472936892,0.10634146048316229,0.10634146048316229,0.10634146048316229,0.10634146048316229,0.10634146048316229,0.10634146048316229,0.10634146048316229,0.10634146048316229,0.009450604345945605,0.009450604345945605,0.009450604345945605,0.009450604345945605,0.009450604345945605,0.009450604345945605,0.009450604345945605,0.009450604345945605,0.009450604345945605,0.009450604345945605,0.009450604345945605,0.009450604345945605,0.00016346605204548394,0.00016346605204548394,0.00016346605204548394,0.00016346605204548394,0.00016346605204548394,0.00016346605204548394,0.00016346605204548394,0.00016346605204548394,0.002159583472936892,0.002159583472936892,0.002159583472936892,0.002159583472936892,0.002159583472936892
116,7.52005104445239e-05,7.52005104445239e-05,0.0,0.0,0.0,0.0,7.52005104445239e-05,7.52005104445239e-05,7.52005104445239e-05,7.52005104445239e-05,7.52005104445239e-05,7.52005104445239e-05,7.52005104445239e-05,7.52005104445239e-05,7.52005104445239e-05,0.10662754657492313,0.10662754657492313,0.10662754657492313,0.10662754657492313,0.10662754657492313,0.10662754657492313,0.10662754657492313,0.10662754657492313,0.0028060434867245086,0.0028060434867245086,0.0028060434867245086,0.0028060434867245086,0.0028060434867245086,0.0028060434867245086,0.0028060434867245086,0.0028060434867245086,0.0028060434867245086,0.0028060434867245086,0.0028060434867245086,0.0028060434867245086,0.014012987174101137,0.014012987174101137,0.014012987174101137,0.014012987174101137,0.014012987174101137,0.014012987174101137,0.014012987174101137,0.014012987174101137,7.52005104445239e-05,7.52005104445239e-05,7.52005104445239e-05,7.52005104445239e-05,7.52005104445239e-05
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028074187685237253,0.0,0.0,0.01804647373793059,0.01804647373793059,0.01804647373793059,0.01804647373793059,0.01804647373793059,0.01804647373793059,0.01804647373793059,0.01804647373793059,0.058741924156664564,0.058741924156664564,0.058741924156664564,0.058741924156664564,0.058741924156664564,0.058741924156664564,0.058741924156664564,0.058741924156664564,0.058741924156664564,0.058741924156664564,0.058741924156664564,0.058741924156664564,0.015331366566417962,0.015331366566417962,0.015331366566417962,0.015331366566417962,0.015331366566417962,0.015331366566417962,0.015331366566417962,0.015331366566417962,0.0,0.0,0.0,0.0,0.0
118,0.005511536463106889,0.005511536463106889,0.0,0.0,0.0,0.0,0.005511536463106889,0.005511536463106889,0.005511536463106889,0.005511536463106889,0.005511536463106889,0.005511536463106889,0.005511536463106889,0.005511536463106889,0.005511536463106889,0.056645198458037796,0.056645198458037796,0.056645198458037796,0.056645198458037796,0.056645198458037796,0.056645198458037796,0.056645198458037796,0.056645198458037796,0.03559930206500004,0.03559930206500004,0.03559930206500004,0.03559930206500004,0.03559930206500004,0.03559930206500004,0.03559930206500004,0.03559930206500004,0.03559930206500004,0.03559930206500004,0.03559930206500004,0.03559930206500004,0.003932775518248439,0.003932775518248439,0.003932775518248439,0.003932775518248439,0.003932775518248439,0.003932775518248439,0.003932775518248439,0.003932775518248439,0.005511536463106889,0.005511536463106889,0.005511536463106889,0.005511536463106889,0.005511536463106889
119,0.0023920776316423533,0.0023920776316423533,0.0,0.0,0.0,0.0,0.0023920776316423533,0.0023920776316423533,0.0023920776316423533,0.0023920776316423533,0.0023920776316423533,0.0023920776316423533,0.0023920776316423533,0.0023920776316423533,0.0023920776316423533,0.012253764588505526,0.012253764588505526,0.012253764588505526,0.012253764588505526,0.012253764588505526,0.012253764588505526,0.012253764588505526,0.012253764588505526,0.05360310876390133,0.05360310876390133,0.05360310876390133,0.05360310876390133,0.05360310876390133,0.05360310876390133,0.05360310876390133,0.05360310876390133,0.05360310876390133,0.05360310876390133,0.05360310876390133,0.05360310876390133,0.0275574170023577,0.0275574170023577,0.0275574170023577,0.0275574170023577,0.0275574170023577,0.0275574170023577,0.0275574170023577,0.0275574170023577,0.0023920776316423533,0.0023920776316423533,0.0023920776316423533,0.0023920776316423533,0.0023920776316423533
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009449445623422939,0.15180961241417099,0.08199617569941535,0.08199617569941535,0.08199617569941535,0.08199617569941535,0.08199617569941535,0.08199617569941535,0.08199617569941535,0.08199617569941535,0.015230961363923526,0.015230961363923526,0.015230961363923526,0.015230961363923526,0.015230961363923526,0.015230961363923526,0.015230961363923526,0.015230961363923526,0.015230961363923526,0.015230961363923526,0.015230961363923526,0.015230961363923526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026936251705420182,0.1112012208096729,0.1112012208096729,0.1112012208096729,0.1112012208096729,0.1112012208096729,0.1112012208096729,0.1112012208096729,0.1112012208096729,0.006954498484766296,0.006954498484766296,0.006954498484766296,0.006954498484766296,0.006954498484766296,0.006954498484766296,0.006954498484766296,0.006954498484766296,0.006954498484766296,0.006954498484766296,0.006954498484766296,0.006954498484766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.02453911310413552,0.02453911310413552,0.0,0.0,0.0,0.0,0.02453911310413552,0.02453911310413552,0.02453911310413552,0.02453911310413552,0.02453911310413552,0.02453911310413552,0.02453911310413552,0.02453911310413552,0.02453911310413552,0.014573991031390135,0.014573991031390135,0.014573991031390135,0.014573991031390135,0.014573991031390135,0.014573991031390135,0.014573991031390135,0.014573991031390135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907822620827105,0.0,0.0,0.02453911310413552,0.02453911310413552,0.02453911310413552,0.02453911310413552,0.02453911310413552
123,0.0027037031013165285,0.0027037031013165285,0.0,0.0,0.0,0.0,0.0027037031013165285,0.0027037031013165285,0.0027037031013165285,0.0027037031013165285,0.0027037031013165285,0.0027037031013165285,0.0027037031013165285,0.0027037031013165285,0.0027037031013165285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586618097160348,0.03586618097160348,0.03586618097160348,0.03586618097160348,0.03586618097160348,0.03586618097160348,0.03586618097160348,0.03586618097160348,0.03586618097160348,0.03586618097160348,0.03586618097160348,0.03586618097160348,0.0657933223399617,0.0657933223399617,0.0657933223399617,0.0657933223399617,0.0657933223399617,0.0657933223399617,0.0657933223399617,0.0657933223399617,0.0027037031013165285,0.0027037031013165285,0.0027037031013165285,0.0027037031013165285,0.0027037031013165285
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660290941032009,0.004575363676290012,0.004575363676290012,0.004575363676290012,0.004575363676290012,0.004575363676290012,0.004575363676290012,0.004575363676290012,0.004575363676290012,0.04630113054104039,0.04630113054104039,0.04630113054104039,0.04630113054104039,0.04630113054104039,0.04630113054104039,0.04630113054104039,0.04630113054104039,0.04630113054104039,0.04630113054104039,0.04630113054104039,0.04630113054104039,0.04639757683585944,0.04639757683585944,0.04639757683585944,0.04639757683585944,0.04639757683585944,0.04639757683585944,0.04639757683585944,0.04639757683585944,0.0,0.0,0.0,0.0,0.0
